S1-M1,S2-M17,S3-M33,S4-M49
0.0002800050384105727,0.0001882199456999131,0.00017885380073905766,0.0001295408547270954
0.00026937844650843853,0.0001994965207468506,0.00017057341995600946,2.3796781233805363e-05
0.00022348079348701562,0.00018296384333334293,0.00013769398801536894,-0.00012850722129914175
0.00014321380272485482,0.00013558208210392251,8.133502029174785e-05,-0.00032206574144655965
3.633351780614889e-05,5.9120914378439566e-05,8.03379891111816e-06,-0.0005436498217248186
-8.056912939409663e-05,-3.7856958896871355e-05,-6.854001745601567e-05,-0.0007703558606350381
-0.0001801854128023653,-0.00013792012252967869,-0.00012585537012906004,-0.0009680025166331253
-0.0002228377143299375,-0.0002127125240736562,-0.0001308683276276714,-0.0010897804483894803
-0.00015519414403249876,-0.00022104289640178837,-3.8545298891389074e-05,-0.0010752561905936107
9.052678449348988e-05,-0.00010725148757382515,0.00020934175359661522,-0.0008498210154934184
0.0005967553903907226,0.0002000154472428221,0.0006850551882123673,-0.0003246586241400146
0.0014600936080766574,0.0007885022593525653,0.0014752820028916776,0.0006027167868070729
0.002790112128183116,0.0017624070149281554,0.0026810013673597374,0.0020473261535554526
0.0047074074061974076,0.0032417293072645906,0.004416770193559945,0.004134995553645182
0.007340940449522582,0.0053608491281301185,0.006809384098775555,0.007000056676857381
0.010824715910157162,0.008266315663903557,0.009995890260200818,0.010782526353883387
0.01529389559896224,0.012113860738360849,0.014120950737782778,0.015624832512075136
0.02088047383827256,0.01706468963837324,0.01933358014099781,0.02166816896094363
0.02770867152380638,0.023281140824507583,0.025783310070172698,0.029048573397955076
0.03589022943474141,0.03092184393906262,0.03361586421359238,0.03789283308070416
0.04551979711956596,0.04013654079430903,0.04296846147607782,0.04831433191702845
0.05667061978077665,0.05106076467691642,0.053964898566538196,0.060408962164877386
0.0693907208578717,0.0638105971666953,0.0667105957840733,0.07425123375798745
0.08369976228676078,0.07847773644263231,0.08128781715931076,0.0898907238256507
0.09958673856385447,0.095125114514709,0.09775129485490808,0.10734901655687658
0.11700862658375219,0.1137832911131209,0.11612449396084802,0.1266172865350839
0.1358900731662791,0.13444782789803542,0.13639674436246713,0.14765467390773174
0.15612415875254496,0.15707780802452556,0.15852143944173236,0.17038758438325396
0.1775742311563768,0.1815956139784785,0.1824154571445459,0.19471001931416212
0.2000767593657556,0.20788801346997404,0.20795989966055128,0.22048500105916402
0.22344511583576274,0.23580853287115658,0.2350021778106995,0.2475471084027952
0.24747415808545062,0.26518102521341474,0.26335939089244015,0.27570607962481386
0.2719454482999339,0.2958042709267737,0.292822878602482,0.30475138135147684
0.29663292456298124,0.3274573903860119,0.32316375498464556,0.33445758437176126
0.3213088205506106,0.35990580345570605,0.3541391803794147,0.3645903377820656
0.34574962276886956,0.3929074467147043,0.3854990898008786,0.39491269420913344
0.3697418558688853,0.4262189559247692,0.41699307700789945,0.4251915145773334
0.39308749669286985,0.45960153928442116,0.4483771329583382,0.4552036727311068
0.41560883529131115,0.4928263035204733,0.47941995388373626,0.4847417884982718
0.43715262442196223,0.5256788453961195,0.509908565195056,0.5136192414086229
0.4575933859183646,0.5579629797649837,0.5396530494596129,0.5416742541703631
0.4768357708882493,0.5895035352442946,0.5684902162851091,0.5687728824987045
0.494815899713455,0.6201482038206102,0.5962861058572766,0.5948108031320869
0.5115016369536071,0.6497684768617927,0.6229372732766282,0.6197138519546836
0.5268917860497578,0.6782597351112051,0.648370855390761,0.6434373260834975
0.5410142202083381,0.7055405845644265,0.6725434736526905,0.6659641244400615
0.553923000014408,0.7315515454160278,0.695439074166566,0.687301857426882
0.5656945656466088,0.7562532097446103,0.7170658482578554,0.7074791045713138
0.5764231316108693,0.7796239872781927,0.7374524124191641,0.7265410363628929
0.5862154531335659,0.801657558893817,0.7566434540515976,0.7445446406045425
0.5951851731176091,0.8223601553207212,0.7746950677235266,0.761553802980795
0.6034469933611305,0.8417477742283016,0.7916700145069474,0.7776344859356613
0.6111109395898063,0.8598434425126333,0.8076331334294965,0.7928502303234141
0.6182770027804987,0.876674621887722,0.8226471187443671,0.8072581728087695
0.6250304357669138,0.892270844414523,0.8367688496989495,0.8209057316820018
0.6314379616970359,0.9066616499631439,0.8500464216348479,0.8338280679673289
0.6375451084286272,0.9198748796472782,0.8625169803310759,0.8460463805276608
0.6433748210445768,0.9319353582946334,0.8742054083063556,0.8575670458807924
0.648927426122029,0.9428639759627646,0.8851238561584716,0.8683815678971679
0.6541819313486469,0.9526771550424666,0.8952720584922097,0.8784672617472364
0.6590985498995913,0.9613866678654157,0.9046383272646232,0.8877885628623515
0.6636222494740271,0.9689997524012065,0.9132010796419373,0.8962988275836733
0.667687050119242,0.9755194626962969,0.9209307358366161,0.903942479297841
0.6712207410662023,0.9809451873842597,0.9277918165194023,0.9106573529223319
0.6741496609356036,0.9852732738372493,0.9337450792151666,0.9163771012495324
0.676403191374525,0.9884977060354947,0.9387495568011299,0.9210335474727214
0.6779176518431344,0.9906107988343636,0.9427643954840268,0.9245588967619037
0.6786393498251848,0.9916038875114999,0.9457504298731928,0.9268877526433693
0.6785266296092031,0.9914680069624614,0.9476714737455355,0.9279589171158548
0.6775508643443046,0.9901945679018495,0.9484953416708838,0.9277169827967684
0.6756964387720981,0.9877760468328428,0.9481946446880909,0.9261137474814922
0.6729598621345474,0.9842067119091892,0.9467474202953468,0.9231094940888039
0.6693482221373506,0.9794834080550658,0.9441376627779934,0.9186741813017888
0.664877234463585,0.973606421905239,0.940355815738837,0.9127885829577234
0.6595691550383387,0.9665804404103534,0.9353992770940794,0.9054453992063721
0.6534508049296224,0.9584156065874038,0.929272950535943,0.8966503422550813
0.6465519148529477,0.9491286624639368,0.921989859046098,0.8864231771733938
0.6389039347593216,0.9387441537611504,0.9135718173916679,0.8747986767641528
0.6305393825168699,0.9272956546210497,0.9040501429159681,0.8618274315562996
0.6214917333286162,0.9148269552160821,0.8934663680841884,0.8475764435009044
0.611795786769227,0.9013931419649022,0.8818729046255046,0.8321294261803377
0.6014883980350497,0.8870614909061822,0.869333598222453,0.8155867358860773
0.5906094285358542,0.8719120910394392,0.8559241052525768,0.7980648669814249
0.5792027597166695,0.8560381172734944,0.8417320200396893,0.7796954613855904
0.5673172215555288,0.8395456825341077,0.8268566834834509,0.7606238051710017
0.5550073098843753,0.8225532151871572,0.8114086127504494,0.7410068139025081
0.5423335995430407,0.8051903299227346,0.7955085074438296,0.7210105405231061
0.5293627980388003,0.7875961856464894,0.7792858100404471,0.7008072727267168
0.5161674219359915,0.7699173505968271,0.7628768260338477,0.6805723177518648
0.5028251117777075,0.7523052210762822,0.7464224397087151,0.6604805980033842
0.48941762843167763,0.7349130647501572,0.7300654916259156,0.640703197699645
0.47602959320006416,0.7178927818799106,0.713947910398197,0.6214040065420211
0.4627470457828206,0.701391497721545,0.6982077113786124,0.6027366002681311
0.44965589884363866,0.6855481159841862,0.682975986727968,0.5848414804917282
0.43684036632225803,0.670489975616294,0.6683740145373754,0.5678437695242593
0.4243814355963139,0.6563297596746983,0.6545106099134216,0.5518514231687018
0.41235544207650476,0.64316280370689,0.6414798294205293,0.5369539897176498
0.4008327902154212,0.6310649401665057,0.6293591233447423,0.5232219105269118
0.3898768492260448,0.6200909939698954,0.6182080091410304,0.5107063298254286
0.37954303746901114,0.6102740128744192,0.6080673154225993,0.4994393609136001
0.36987809883499245,0.6016252769242207,0.5989590203401476,0.48943474332877257
0.36091956920577295,0.5941350869981417,0.5908866825635063,0.4806888205770525
0.3526954317433511,0.58777428740921,0.5838364384004961,0.473181769592853
0.3452239653933195,0.5824964354812048,0.5777785155169616,0.46687901969926826
0.3385137991616172,0.5782404954794126,0.57266919265792,0.4617328087573297
0.332564191793597,0.5749339077278147,0.5684531162441882,0.4576838356012734
0.32736555836092673,0.5724958676813865,0.5650658696727486,0.4546629790647176
0.32290025855271454,0.5708406445801784,0.5624366808878613,0.4525930634523073
0.3191436446561776,0.5698807746489096,0.5604911495984665,0.45139065709031717
0.3160653414052916,0.5695299785341441,0.5591538781394455,0.4509678939145212
0.31363069885228045,0.5697056753044412,0.5583508992636264,0.4512343076835049
0.3118023289791787,0.5703309942083187,0.5580118090777488,0.452098664504716
0.31054161352374365,0.5713362187765467,0.5580715322904791,0.4534707724835664
0.30981006033055014,0.5726596340169218,0.5584716681642962,0.45526323840259547
0.30957039216479043,0.574247784480475,0.5591613875296755,0.45739313171911067
0.3097872759289801,0.5760551867169497,0.5600978728738336,0.4597835074263597
0.3104276388920138,0.5780435716926344,0.5612463143005468,0.46236473321709165
0.31146056648816495,0.5801807587515163,0.5625794938501032,0.4650755646653247
0.3128568265472845,0.5824392807536558,0.5640770091080107,0.46786391619814865
