S1-M9,S2-M25,S3-M41,S4-M57
0.0005158933758865162,0.00036396082709649414,0.0006822229391291369,0.00037138623221925486
0.0005939820204026561,0.00040729143763613827,0.0007594565721256183,0.0003890450529849138
0.000594178928084242,0.00037713214036913447,0.0007422979874409809,0.00034423904231576237
0.0005184378301537166,0.00027621940565596164,0.0006313025548042364,0.000250794592062778
0.00038776302730629916,0.00012530298108496673,0.0004480109618279483,0.00014283585951751734
0.00024801796119299234,-3.126415893346279e-05,0.0002412461694987628,7.995770824540627e-05
0.00017541954768629246,-0.0001201436923707677,9.297550989909316e-05,0.00015198002445517822
0.000281266516671489,-3.4259325522509107e-05,0.00012322483260319563,0.0004828876304727932
0.0007154395403563638,0.00037088098876713856,0.0004935260157624813,0.001233558780710813
0.0016682337622607292,0.0012793486079475112,0.001408413253556262,0.0026029106349096907
0.0033701414665846074,0.0029150430646335684,0.003114558499034317,0.004827142273054721
0.006089292721050212,0.005539698957918704,0.005897250446902128,0.008176833467726649
0.01012638119974058,0.009448429859394942,0.01007406949828589,0.012951757915344846
0.01580704495320024,0.014962723447876665,0.015985785067923464,0.01947338880784929
0.02347182922933261,0.022420959027407466,0.023984690171017484,0.028075206715980808
0.03346402029803636,0.032166687135151896,0.03442077793110138,0.03909105737547213
0.04611579435884793,0.04453507886389847,0.04762634087547796,0.052841941594471545
0.06173326286411588,0.05983810656063885,0.06389972253668866,0.06962174230928143
0.08058110488375038,0.07834914488654693,0.08348905985579454,0.08968249667172623
0.1028675502098571,0.10028777088660475,0.10657691510206203,0.11321989729798004
0.12873050787311713,0.12580558584835486,0.13326670190267337,0.14035975157846445
0.1582256205516919,0.1549738761388368,0.1635717595163613,0.17114613797603492
0.19131696603429424,0.1877738743034542,0.1974078241478602,0.20553197141491059
0.22787102558034564,0.22409027793967853,0.2345894906342771,0.24337262491388395
0.2676544014196244,0.26370853708594216,0.2748310600421378,0.2844231512118543
0.3103355991209099,0.30631623798686497,0.3177519390327373,0.3283395073897753
0.3554910031583297,0.35150870094376807,0.36288650771670566,0.37468401061866563
0.40261497375191246,0.398798683260607,0.40969811781746324,0.42293504988156727
0.45113378786446606,0.44762984737497513,0.4575966365521667,0.47250085513086926
0.5004229451053036,0.4973934324240348,0.50595872793822,0.5227368925342263
0.5498271686616574,0.5474473682503023,0.5541498759534632,0.5729662250184019
0.5986822613568283,0.5971369072621877,0.6015470159423972,0.6225019658034833
0.6463378373006229,0.6458157337220339,0.6475605633680509,0.6706707748241486
0.6921798505763698,0.6928664524961594,0.6916546219193649,0.7168362199054186
0.7356517941685621,0.7377193681830432,0.7333642224753019,0.7604207611229894
0.7762734540902488,0.7798685452390002,0.7723085925403347,0.80092512974127
0.8136561822902554,0.8188842896174242,0.8081996789111866,0.8379439694906349
0.8475138002663676,0.8544214060308626,0.8408454342370106,0.8711767885133039
0.8776684608046157,0.8862228498895857,0.870147713492128,0.9004335288607528
0.9040510692299277,0.9141186919706706,0.8960949856706718,0.9256343835681367
0.926696183452611,0.938020626159749,0.918750421556746,0.9468038588640565
0.9457316544068506,0.95791255361376,0.938236241360436,0.964059464974866
0.9613636118672659,0.9738380476625909,0.9547154695423892,0.9775957931564022
0.9738577193331561,0.9858857212835079,0.9683724263420874,0.9876650675129229
0.9835178892462897,0.994173664514039,0.979393371149215,0.9945555182648871
0.9906638414181946,0.9988341786997877,0.9879486942767621,0.9985690842053446
0.9956089826807729,1.0,0.9941779311293224,1.0
0.9986400711119837,0.9977930752031505,0.9981786542601946,0.9991157521460988
1.0,0.9923167354589406,1.0,0.9961416992504694
0.9998748022662641,0.9836518227591198,0.9996412297442608,0.9912503612198098
0.9983856535544232,0.9718569822690368,0.997055339624872,0.9845560108250003
0.9955862690586593,0.9569729697454259,0.9921573473037435,0.976114780889365
0.9914656792236055,0.9390304701341458,0.9848365321818178,0.9659300675986695
0.9859559691885202,0.9180606143147731,0.9749716134269238,0.9539626033832076
0.9789442114803866,0.894107145367775,0.9624476411114355,0.9401442269804253
0.9702875411295275,0.8672390456122646,0.94717326407454,0.9243941223307311
0.9598301389421268,0.8375624027812235,0.9290970300564304,0.9066361508286865
0.947420813406219,0.8052303687980759,0.9082214667616995,0.8868158708671662
0.9329299044469274,0.7704502379535497,0.8846138763801765,0.8649159209606946
0.9162643620299904,0.7334869242888421,0.8584130336480822,0.8409686241525653
0.8973800599181482,0.6946624255788956,0.8298312869018195,0.8150649299594033
0.8762906648298421,0.6543511945520131,0.7991518981975879,0.7873591188399746
0.8530726670998874,0.6129716670089262,0.7667217971945098,0.7580690246086832
0.8278664652076799,0.5709744933436887,0.7329402399176966,0.7274718555174126
0.8008736611996512,0.5288282610443649,0.6982441359735371,0.695895992064631
0.7723509498289896,0.48700366380507587,0.66309101819478,0.6637093913788792
0.7426011592287898,0.4459571581756431,0.627940763777277,0.631305422283284
0.7119621185848862,0.40611514938471943,0.5932372283001883,0.5990870852439876
0.6807940872197297,0.3678596697513889,0.5593909225983527,0.5674506354430636
0.6494664831113418,0.3315163679375041,0.5267637526154899,0.5367696270395516
0.6183446045539713,0.29734543181361933,0.4956566650106968,0.5073803363746017
0.5877769568600474,0.26553584113485673,0.46630081174551713,0.47956940589103025
0.5580836890167683,0.23620310827440003,0.43885258368501545,0.45356438206810457
0.5295465260167135,0.20939043436761778,0.4133925869584541,0.429527602109483
0.5024004636184176,0.18507300020971748,0.38992836774641376,0.4075536224621891
0.4768273843016564,0.16316493860819165,0.36840045187250736,0.38767009840673705
0.4529516641259541,0.14352840643339076,0.3486910732151045,0.36984175618925685
0.4308377743470249,0.12598409539801952,0.33063483338177446,0.35397689109615466
0.41048983903717606,0.1103224919392261,0.31403047228164294,0.33993570518687
0.3918530865587223,0.0963152161329707,0.29865293620979794,0.32753977026510384
0.3748171213512325,0.08372583167463454,0.2842650006892554,0.31658194846914894
0.35922093413901324,0.07231961525835506,0.2706278271985785,0.3068362003122313
0.34485955414704983,0.061871894004465786,0.2575099893445522,0.2980668344186923
0.3314922183242651,0.05217469288432251,0.24469467664763073,0.29003688470907674
0.31885188467525005,0.0430415694181961,0.2319849554739529,0.28251542425008014
0.30665584816469343,0.03431064023098881,0.21920712230151929,0.2752837302182509
0.29461713145050444,0.02584591490983566,0.20621231400609732,0.26814029596325867
0.2824562270392922,0.01753714074044816,0.19287663697613033,0.2609047425864463
0.2699126751650993,0.00929842351246428,0.17910013919798629,0.253420715459164
0.25675588921831877,0.0010659234214927531,0.16480497765449925,0.24555786444930078
0.24279460582033968,-0.007205067738744114,0.1499331304155231,0.23721300520219624
0.22788435579435296,-0.015543378210333728,0.13444397324224305,0.22831054792136926
0.21193243573165,-0.023965281643910347,0.11831199001773082,0.21880226482466436
0.19490000856638887,-0.0324776880624834,0.10152482117446486,0.20866645231655398
0.17680116498969975,-0.0410810443855951,0.08408178112713813,0.19790653248715553
0.15769901425123561,-0.04977183923087165,0.06599290092464914,0.18654913322421182
0.13769911434727672,-0.05854465107080604,0.047278481579053504,0.1746416880985279
0.11694076762402557,-0.06739371414124457,0.027969081519124483,0.1622496059714883
0.0955868722969033,-0.07631400276873107,0.008105812062088142,0.1494530743506918
0.07381311531070384,-0.0853018542307462,-0.012259219612976286,0.13634357720602466
